period_start,symbol,status,baseline_signal,passed_quality_filter,filter_reasons,failed_reasons,return_15d,return_30d,return_to_current,benchmark_return_to_current,elapsed_seconds,error_message,updated_at
2025-01-01,CONSE,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,5.865102639296183,,0.0,14.30738572031338,0.111,,2026-05-25T13:22:29.705917Z
2025-01-01,COSMO,no_signal,0,0,,,,,,,0.111,,2026-05-25T13:22:29.706077Z
2025-01-01,CRDFA,no_signal,0,0,,,,,,,0.111,,2026-05-25T13:22:29.706220Z
2025-01-01,CRFSA,no_signal,0,0,,,,,,,0.111,,2026-05-25T13:22:29.706384Z
2025-01-01,CUSAN,no_signal,0,0,,,,,,,0.111,,2026-05-25T13:22:29.706523Z
2025-01-01,CVKMD,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,15.81818181818182,32.72727272727272,267.27272727272725,60.11882425851769,0.112,,2026-05-25T13:22:29.707165Z
2025-01-01,CWENE,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,37.61261256584601,70.00072885383915,128.2866930322983,38.17664601720389,0.112,,2026-05-25T13:22:29.707809Z
2025-01-01,DAGI,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-22.923588039867106,-5.647840531561455,12.126245847176095,56.86730902213668,0.113,,2026-05-25T13:22:29.708460Z
2025-01-01,DAPGM,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,87.99546998867498,37.03284258210644,17.780294450736122,55.26024192010557,0.114,,2026-05-25T13:22:29.709097Z
2025-01-01,DARDL,no_signal,0,0,,,,,,,0.114,,2026-05-25T13:22:29.709252Z
2025-01-01,DCTTR,no_signal,0,0,,,,,,,0.114,,2026-05-25T13:22:29.709393Z
2025-01-01,DENGE,no_signal,0,0,,,,,,,0.114,,2026-05-25T13:22:29.709534Z
2025-01-01,DERHL,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,-10.782608695652174,8.557135979566599,0.115,,2026-05-25T13:22:29.710179Z
2025-01-01,DERIM,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-16.4929768917082,2.718622564567297,-10.73855913004078,62.39178480944423,0.115,,2026-05-25T13:22:29.710892Z
2025-01-01,DESA,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,3.59820089955023,18.62044905612532,0.117,,2026-05-25T13:22:29.711929Z
2025-01-01,DESPC,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-21.25619834710744,-19.272727272727263,-25.454545454545453,39.15266685451129,0.117,,2026-05-25T13:22:29.712613Z
2025-01-01,DEVA,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,13.230519480519476,8.8474025974026,16.801948051948056,45.30597636926306,0.118,,2026-05-25T13:22:29.713471Z
2025-01-01,DGATE,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,40.84112149532708,41.12149532710281,111.77570093457943,58.70623439294482,0.119,,2026-05-25T13:22:29.714187Z
2025-01-01,DGGYO,no_signal,0,0,,,,,,,0.119,,2026-05-25T13:22:29.714353Z
2025-01-01,DGNMO,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-8.563899868247693,-23.97891963109356,19.89459815546773,39.15266685451129,0.12,,2026-05-25T13:22:29.715030Z
2025-01-01,DITAS,no_signal,0,0,,,,,,,0.127,,2026-05-25T13:22:29.722257Z
2025-01-01,DMRGD,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,75.89285714285711,16.42295060933523,0.128,,2026-05-25T13:22:29.723025Z
2025-01-01,DMSAS,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,30.52362707535121,18.1353767560664,19.02937420178801,32.449990459299016,0.128,,2026-05-25T13:22:29.723679Z
2025-01-01,DNISI,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-13.211743772241991,,-5.87188612099644,14.30738572031338,0.129,,2026-05-25T13:22:29.724351Z
2025-01-01,DOAS,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-17.429193899782135,-21.22004357298475,-18.99782135076252,55.79322656582914,0.13,,2026-05-25T13:22:29.725009Z
2025-01-01,DOCO,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,-14.462081128747794,7.118195439957153,0.13,,2026-05-25T13:22:29.725653Z
2025-01-01,DOFER,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,55.35714285714286,126.25,25.35714285714285,59.83931864824768,0.131,,2026-05-25T13:22:29.726345Z
2025-01-01,DOFRB,no_signal,0,0,,,,,,,0.131,,2026-05-25T13:22:29.726514Z
2025-01-01,DOGUB,no_signal,0,0,,,,,,,0.131,,2026-05-25T13:22:29.726660Z
2025-01-01,DOHOL,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-10.163243812532908,14.375987361769347,29.015271195366,39.15266685451129,0.132,,2026-05-25T13:22:29.727299Z
2025-01-01,DOKTA,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-10.1878612716763,,-5.997109826589597,12.345458939215836,0.133,,2026-05-25T13:22:29.727935Z
2025-01-01,DSTKF,no_signal,0,0,,,,,,,0.133,,2026-05-25T13:22:29.728104Z
2025-01-01,DUNYH,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,-2.566295979469635,8.846917052429548,0.133,,2026-05-25T13:22:29.728720Z
2025-01-01,DURDO,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,8.207343412527003,3.2541971342061604,0.134,,2026-05-25T13:22:29.729364Z
2025-01-01,DURKN,no_signal,0,0,,,,,,,0.134,,2026-05-25T13:22:29.729519Z
2025-01-01,DYOBY,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-35.99846977811782,-40.55087987758226,-33.66488140780414,54.755850355023085,0.135,,2026-05-25T13:22:29.730285Z
2025-01-01,DZGYO,no_signal,0,0,,,,,,,0.135,,2026-05-25T13:22:29.730468Z
2025-01-01,EBEBK,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-5.491803278688523,,26.22950819672132,21.614115090011698,0.136,,2026-05-25T13:22:29.731539Z
2025-01-01,ECILC,no_signal,0,0,,,,,,,0.136,,2026-05-25T13:22:29.731732Z
2025-01-01,ECOGR,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,28.181212524983334,15.044149781599693,0.137,,2026-05-25T13:22:29.732412Z
2025-01-01,ECZYT,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,14.974054855448472,16.42295060933523,0.138,,2026-05-25T13:22:29.733083Z
2025-01-01,EDATA,no_signal,0,0,,,,,,,0.138,,2026-05-25T13:22:29.733248Z
2025-01-01,EDIP,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,32.80815569972197,69.32344763670066,88.60055607043562,61.29486495805572,0.139,,2026-05-25T13:22:29.733965Z
2025-01-01,EFOR,no_signal,0,0,,,,,,,0.139,,2026-05-25T13:22:29.734121Z
2025-01-01,EGEEN,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,-6.29020729092209,3.2541971342061604,0.139,,2026-05-25T13:22:29.734728Z
2025-01-01,EGEGY,no_signal,0,0,,,,,,,0.147,,2026-05-25T13:22:29.742226Z
2025-01-01,EGEPO,no_signal,0,0,,,,,,,0.147,,2026-05-25T13:22:29.742380Z
2025-01-01,EGGUB,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,14.337788578371802,25.63791008505469,57.22964763061971,64.25005670318936,0.148,,2026-05-25T13:22:29.743074Z
2025-01-01,EGPRO,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-21.382376717865803,6.709781729991926,68.79547291835084,58.70623439294482,0.148,,2026-05-25T13:22:29.743717Z
2025-01-01,EGSER,no_signal,0,0,,,,,,,0.148,,2026-05-25T13:22:29.743891Z
2025-01-01,EKGYO,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-5.594405594405583,,-3.846153846153844,18.89826120178204,0.149,,2026-05-25T13:22:29.744543Z
2025-01-01,EKOS,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,9.947643979057585,18.23734729493891,34.20593368237348,45.30597636926306,0.15,,2026-05-25T13:22:29.745248Z
2025-01-01,EKSUN,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-0.4538577912254204,-14.220877458396377,-1.6641452344931973,38.82677908489987,0.151,,2026-05-25T13:22:29.745900Z
2025-01-01,ELITE,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,7.771084337349388,,7.771084337349388,8.847624959442225,0.151,,2026-05-25T13:22:29.746536Z
2025-01-01,EMKEL,no_signal,0,0,,,,,,,0.151,,2026-05-25T13:22:29.746692Z
2025-01-01,EMPAE,no_signal,0,0,,,,,,,0.151,,2026-05-25T13:22:29.746854Z
2025-01-01,ENDAE,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,1.754385964912264,16.436630115913676,0.152,,2026-05-25T13:22:29.747481Z
2025-01-01,ENERY,no_signal,0,0,,,,,,,0.152,,2026-05-25T13:22:29.747636Z
2025-01-01,ENJSA,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-10.559495665878648,-0.4728132387706973,89.91331757289203,49.05589800274506,0.153,,2026-05-25T13:22:29.748297Z
2025-01-01,ENKAI,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,4.542418169672691,36.0053440213761,48.69739478957917,36.92994529220217,0.154,,2026-05-25T13:22:29.748982Z
2025-01-01,ENSRI,no_signal,0,0,,,,,,,0.154,,2026-05-25T13:22:29.749137Z
2025-01-01,ENTRA,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,1.6042780748663166,,1.6042780748663166,18.158078049056,0.154,,2026-05-25T13:22:29.749784Z
2025-01-01,EPLAS,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-17.091454272863558,-25.78710644677661,-4.197901049475261,49.34956125130137,0.156,,2026-05-25T13:22:29.750952Z
2025-01-01,ERBOS,no_signal,0,0,,,,,,,0.156,,2026-05-25T13:22:29.751197Z
2025-01-01,ERCB,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-26.6001174398121,,-29.712272460364066,38.1398966058964,0.157,,2026-05-25T13:22:29.752020Z
2025-01-01,EREGL,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,3.212851405622485,-2.08835341365462,65.70281124497993,58.21745715960347,0.157,,2026-05-25T13:22:29.752691Z
2025-01-01,ERSU,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-13.714285714285712,6.342857142857139,51.08571428571429,62.39178480944423,0.158,,2026-05-25T13:22:29.753360Z
2025-01-01,ESCAR,no_signal,0,0,,,,,,,0.158,,2026-05-25T13:22:29.753542Z
2025-01-01,ESCOM,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,16.61341853035143,4.792332268370614,84.34504792332267,60.40289611533345,0.159,,2026-05-25T13:22:29.754274Z
2025-01-01,ESEN,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,35.39755351681957,149.61773700305807,3.287565061265352,49.34956125130137,0.16,,2026-05-25T13:22:29.755046Z
2025-01-01,ETILR,no_signal,0,0,,,,,,,0.168,,2026-05-25T13:22:29.763605Z
2025-01-01,EUPWR,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-33.73812038014784,-16.050686378035905,56.019007391763466,48.81438720698059,0.169,,2026-05-25T13:22:29.764406Z
2025-01-01,EUREN,no_signal,0,0,,,,,,,0.169,,2026-05-25T13:22:29.764591Z
2025-01-01,EYGYO,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-5.199999999999994,11.99999999999999,21.6,56.86730902213668,0.17,,2026-05-25T13:22:29.765372Z
2025-01-01,FADE,no_signal,0,0,,,,,,,0.17,,2026-05-25T13:22:29.765552Z
2025-01-01,FENER,no_signal,0,0,,,,,,,0.17,,2026-05-25T13:22:29.765715Z
2025-01-01,FLAP,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-0.3205128205128082,-2.670940170940173,53.63247863247864,60.259199717414624,0.171,,2026-05-25T13:22:29.766471Z
2025-01-01,FMIZP,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-5.730659025787965,-5.873925501432664,-6.30372492836676,32.449990459299016,0.172,,2026-05-25T13:22:29.767269Z
2025-01-01,FONET,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-14.077102654485918,3.738317895394916,127.8039514182408,62.39178480944423,0.173,,2026-05-25T13:22:29.768018Z
2025-01-01,FORMT,no_signal,0,0,,,,,,,0.173,,2026-05-25T13:22:29.768195Z
2025-01-01,FORTE,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,2.580645161290329,21.693548387096783,58.38709677419356,57.34168580862637,0.174,,2026-05-25T13:22:29.768935Z
2025-01-01,FRIGO,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,79.50391644908619,127.89090902010804,130.10344211739064,32.449990459299016,0.174,,2026-05-25T13:22:29.769662Z
2025-01-01,FRMPL,no_signal,0,0,,,,,,,0.174,,2026-05-25T13:22:29.769858Z
2025-01-01,FROTO,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,3.900000000000015,0.0,-2.500000000000002,37.661662305710486,0.175,,2026-05-25T13:22:29.770649Z
2025-01-01,FZLGY,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,21.091537750752632,35.3430802706489,44.37837193358967,38.82677908489987,0.176,,2026-05-25T13:22:29.771788Z
2025-01-01,GARAN,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-2.9391660970608413,12.030075187969924,-6.151742993848252,36.92994529220217,0.177,,2026-05-25T13:22:29.772557Z
2025-01-01,GARFA,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-20.91152815013405,-1.2511170688114248,34.76318141197498,49.34956125130137,0.178,,2026-05-25T13:22:29.773317Z
2025-01-01,GEDIK,no_signal,0,0,,,,,,,0.178,,2026-05-25T13:22:29.773498Z
2025-01-01,GEDZA,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-3.487544483985772,,21.992882562277583,32.8264301020273,0.179,,2026-05-25T13:22:29.774237Z
2025-01-01,GENIL,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,13.119999999999996,35.28,3.201032010320093,54.27242010432551,0.18,,2026-05-25T13:22:29.774983Z
2025-01-01,GENKM,no_signal,0,0,,,,,,,0.18,,2026-05-25T13:22:29.775161Z
2025-01-01,GENTS,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-24.083333333333336,,-27.25,18.89826120178204,0.181,,2026-05-25T13:22:29.775905Z
2025-01-01,GEREL,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,109.05852417302802,8.846917052429548,0.181,,2026-05-25T13:22:29.776611Z
2025-01-01,GESAN,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,15.057422373458106,-4.934070608251806,30.5827307528711,40.79703649142421,0.182,,2026-05-25T13:22:29.777339Z
2025-01-01,GIPTA,no_signal,0,0,,,,,,,0.182,,2026-05-25T13:22:29.777515Z
2025-01-01,GLBMD,no_signal,0,0,,,,,,,0.191,,2026-05-25T13:22:29.786382Z
2025-01-01,GLCVY,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,7.587382779198637,25.831202046035795,8.43989769820972,60.56636054983768,0.192,,2026-05-25T13:22:29.787187Z
2025-01-01,GLRMK,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,31.104855735397628,21.956368754398326,42.5756509500352,41.88389797460104,0.193,,2026-05-25T13:22:29.788015Z
2025-01-01,GLRYH,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,-6.507592190889389,8.846917052429548,0.193,,2026-05-25T13:22:29.788730Z
2025-01-01,GLYHO,no_signal,0,0,,,,,,,0.194,,2026-05-25T13:22:29.788931Z
2025-01-01,GMTAS,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,31.954887090165297,234.4360901464489,510.7766918065729,39.44018966454148,0.194,,2026-05-25T13:22:29.789645Z
2025-01-01,GOKNR,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-5.781391147244808,,0.4516711833784992,18.89826120178204,0.195,,2026-05-25T13:22:29.790338Z
2025-01-01,GOLTS,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-21.556195965417867,-28.357348703170025,-14.121037463976949,42.365594040222064,0.196,,2026-05-25T13:22:29.791028Z
2025-01-01,GOODY,no_signal,0,0,,,,,,,0.196,,2026-05-25T13:22:29.791189Z
2025-01-01,GOZDE,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-4.875962360992303,,-11.12061591103506,18.89826120178204,0.197,,2026-05-25T13:22:29.792028Z
2025-01-01,GRSEL,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,24.835454146555502,38.437911364633614,44.91004826678366,55.936447924733,0.197,,2026-05-25T13:22:29.792663Z
2025-01-01,GRTHO,no_signal,0,0,,,,,,,0.197,,2026-05-25T13:22:29.792819Z
2025-01-01,GSDDE,no_signal,0,0,,,,,,,0.198,,2026-05-25T13:22:29.792979Z
2025-01-01,GSDHO,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,2.7600849256900206,-11.252653927813173,18.25902335456476,37.661662305710486,0.198,,2026-05-25T13:22:29.793601Z
2025-01-01,GSRAY,no_signal,0,0,,,,,,,0.198,,2026-05-25T13:22:29.793776Z
2025-01-01,GUBRF,no_signal,0,0,,,,,,,0.199,,2026-05-25T13:22:29.793933Z
2025-01-01,GUNDG,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,141.4141414141414,,761.1111111111111,37.661662305710486,0.199,,2026-05-25T13:22:29.794563Z
2025-01-01,GWIND,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-12.834224598930478,2.215431627196329,12.910618792971729,32.51291245745334,0.2,,2026-05-25T13:22:29.795219Z
2025-01-01,GZNMI,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,14.044512663085174,14.107699929850504,0.201,,2026-05-25T13:22:29.795927Z
2025-01-01,HALKB,no_signal,0,0,,,,,,,0.201,,2026-05-25T13:22:29.796131Z
2025-01-01,HATEK,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,0.1206272617611858,3.2541971342061604,0.202,,2026-05-25T13:22:29.796944Z
2025-01-01,HATSN,no_signal,0,0,,,,,,,0.202,,2026-05-25T13:22:29.797127Z
2025-01-01,HDFGS,no_signal,0,0,,,,,,,0.202,,2026-05-25T13:22:29.797299Z
2025-01-01,HEDEF,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,107.90729379686437,9.173054510242771,0.203,,2026-05-25T13:22:29.798059Z
2025-01-01,HEKTS,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-6.358381502890165,-14.161849710982654,28.32369942196533,45.79612846773546,0.203,,2026-05-25T13:22:29.798897Z
2025-01-01,HKTM,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-34.6242774566474,-39.30635838150289,-16.184971098265898,52.66101332457664,0.213,,2026-05-25T13:22:29.808455Z
2025-01-01,HLGYO,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,11.9402985074627,15.174129353233834,52.23880597014927,37.661662305710486,0.214,,2026-05-25T13:22:29.809269Z
2025-01-01,HOROZ,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,2.2421524663677195,16.502242152466362,61.1659192825112,49.021832903297295,0.215,,2026-05-25T13:22:29.810048Z
2025-01-01,HRKET,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,11.392405063291156,-4.008438818565397,8.087201125175802,61.18146846225048,0.215,,2026-05-25T13:22:29.810785Z
