period_start,period_end,effective_as_of_date,universe,benchmark,universe_symbol_count,benchmark_symbol,strategy,quality_filter_enabled,min_last_turnover_try,min_avg_turnover_20d_try,max_rsi_14,max_return_5d_pct,max_return_10d_pct,require_strong_close,min_close_position,signal_count_before_quality_filter,signal_count_after_quality_filter,filtered_out_count,symbol,signal_date,entry_price,entry_price,exit_date_15d,exit_date_15d,exit_15d_close,return_15d,benchmark_return_15d,alpha_15d,beat_xu100_15d,exit_date_30d,exit_date_30d,exit_30d_close,return_30d,benchmark_return_30d,alpha_30d,beat_xu100_30d,exit_date_to_current,exit_price_to_current,return_to_current,benchmark_return_to_current,alpha_to_current,beat_xu100_to_current,turnover,avg_turnover_20d,ma20,rsi_14,return_5d_pct,return_10d_pct,filter_passed,filter_reasons,failed_reasons,interest_score,rvol_20d,turnover_ratio_20d,close_position,daily_return_pct,near_20d_high_pct,above_ma20,above_ma50
2025-08-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1530,593,937,TRGYO,2025-12-01,76.3,76.3,2025-12-22,2025-12-22,73.0,-4.3250327653997385,1.7506488132452258,-6.075681578644964,False,2026-01-13,2026-01-13,78.35,2.6867627785059023,11.416954153529236,-8.730191375023335,False,2026-05-08,106.5,39.58060288335518,35.498742854058605,4.081860029296578,True,235643317.7,104204652.19749999,75.0675,49.80842911877396,4.807692307692313,3.387533875338744,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,80.0,2.2049947998352453,2.261351223104542,0.9047619047619034,5.096418732782371,,True,True
2025-08-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1530,593,937,CGCAM,2025-12-01,38.0,38.0,2026-02-19,2026-02-19,35.4,-6.842105263157894,24.17822236415401,-31.020327627311904,False,2026-05-08,2026-05-08,44.8,17.894736842105253,35.498742854058605,-17.604006011953352,False,2026-05-08,44.8,17.894736842105253,35.498742854058605,-17.604006011953352,False,500715132.0,187192249.248,36.18,65.0485436893204,7.648725212464602,9.258194364577331,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,75.0,2.5826482022814274,2.6748710697772107,0.7727272727272723,5.614230127848807,,True,True
2025-08-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1530,593,937,NIBAS,2025-12-02,3.9666508,3.9666508,2026-01-15,2026-01-15,3.53,-11.008047393534115,11.985648363325474,-22.993695756859587,False,2026-02-19,2026-02-19,6.0,51.26110924611766,24.09985373269312,27.161255513424543,True,2026-05-08,6.41,61.59728504460236,35.413229864421815,26.184055180180543,True,162872086.99999997,34588550.92700001,3.7269850920000005,54.30016863406408,8.477666362807668,3.4782608695652195,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,85.0,4.546325737660635,4.7088438987729075,1.0,9.981515711645116,,True,False
2025-08-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1530,593,937,ONCSM,2025-12-02,267.5,267.5,2025-12-23,2025-12-23,266.0,-0.5607476635513975,1.5003411705160508,-2.0610888340674482,False,2026-01-14,2026-01-14,289.5,8.22429906542057,11.205316326649871,-2.981017261229301,False,2026-05-08,296.75,10.934579439252335,35.413229864421815,-24.47865042516948,False,880764882.5,377635396.68,235.05,59.540636042402824,17.530755711775047,11.55129274395328,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,85.0,2.030724478807871,2.3323154827203365,0.8791208791208791,7.128554265118137,,True,True
2025-08-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1530,593,937,YKSLN,2025-12-04,3.57244728,3.57244728,2025-12-25,2025-12-25,3.26,-8.746029136642719,3.8253388053864468,-12.571367942029166,False,2026-01-16,2026-01-16,3.14,-12.105071008913526,16.02791956045284,-28.132990569366367,False,2026-05-08,3.48,-2.587785704146206,37.955178865980784,-40.54296457012699,False,90786997.88801706,27063263.19920692,3.439281836,67.67676778181274,4.9657531725959325,4.6075082570947945,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,80.0,3.231493234184858,3.354621252424488,0.7692307489241352,3.5472972542115233,,True,True
2025-08-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1530,593,937,TEZOL,2025-12-05,12.68,12.68,2025-12-26,2025-12-26,12.07,-4.8107255520504655,2.607343988618527,-7.418069540668992,False,2026-01-19,2026-01-19,12.12,-4.416403785488965,15.81222399174369,-20.228627777232653,False,2026-05-08,19.61,54.65299684542586,36.841498014512084,17.811498830913777,True,76666805.03999999,30697333.007500004,12.249500000000001,48.507462686567166,4.620462046204632,5.93149540517961,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,65.0,2.4222978813860556,2.4975070316782464,0.6623376623376624,3.934426229508192,,True,False
2025-08-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1530,593,937,PETUN,2025-12-08,11.31,11.31,2025-12-29,2025-12-29,11.12,-1.6799292661361709,-0.34496626301443456,-1.3349630031217363,False,2026-01-20,2026-01-20,12.0,6.100795755968158,14.444881361991158,-8.344085606023,False,2026-05-08,14.58,28.912466843501328,34.614147191563525,-5.701680348062197,False,47565177.660000004,21156124.890000004,11.176499999999999,45.90909090909091,2.538531278331835,1.2533572068039511,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,65.0,2.236207546124925,2.2482934803661956,0.7014925373134339,4.528650646950094,,True,False
2025-08-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1530,593,937,KRVGD,2025-12-09,2.62,2.62,2026-01-19,2026-01-19,2.96,12.977099236641209,13.43185304617398,-0.45475380953277167,False,2026-02-23,2026-02-23,3.15,20.22900763358777,25.122437793414676,-4.893430159826906,False,2026-05-08,3.15,20.22900763358777,34.02889745478876,-13.799889821200992,False,71651471.8,22226496.112000003,2.5675,49.33333333333335,-0.3802281368821214,3.9682539682539764,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,65.0,3.1500814894504012,3.223696233492945,0.8333333333333334,0.0,,True,True
2025-08-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1530,593,937,PLTUR,2025-12-09,22.58,22.58,2025-12-30,2025-12-30,22.08,-2.214348981399472,-0.16185635626551065,-2.0524926251339615,False,2026-01-21,2026-01-21,21.18,-6.200177147918506,13.256560565776487,-19.45673771369499,False,2026-05-08,27.9,23.56067316209034,34.02889745478876,-10.468224292698423,False,243537131.92,50435912.978,21.261,54.109589041095866,8.038277511961711,9.505334626576122,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,80.0,4.603619058424024,4.828645255737319,0.7647058823529391,8.766859344894007,,True,False
2025-08-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1530,593,937,SDTTR,2025-12-09,187.5,187.5,2025-12-30,2025-12-30,176.8,-5.70666666666666,-0.16185635626551065,-5.544810310401149,False,2026-01-21,2026-01-21,193.5,3.200000000000003,13.256560565776487,-10.056560565776484,False,2026-05-08,288.0,53.6,34.02889745478876,19.57110254521124,True,214361250.0,80611537.00999999,177.95499999999998,66.30036630036632,6.352807714123654,2.908891328210772,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,75.0,2.5241611942947944,2.6591882247997347,0.9545454545454539,4.924454392837174,,True,True
2025-08-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1530,593,937,ULKER,2025-12-09,117.9,117.9,2025-12-30,2025-12-30,108.7,-7.803223070398646,-0.16185635626551065,-7.641366714133135,False,2026-01-21,2026-01-21,125.5,6.4461407972858265,13.256560565776487,-6.810419768490661,False,2026-05-08,130.4,10.602205258693797,34.02889745478876,-23.426692196094965,False,1609440048.9,531798767.8300001,112.92,58.479532163742704,4.151943462897534,6.311992786293952,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,90.0,2.885124199026084,3.02640800667385,1.0,3.8766519823788537,,True,True
2025-08-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1530,593,937,MAALT,2025-12-10,1031.0,1031.0,2026-01-22,2026-01-22,946.5,-8.195926285160038,14.808180898848299,-23.004107184008337,False,2026-02-26,2026-02-26,932.5,-9.55383123181377,23.983283722891446,-33.53711495470522,False,2026-05-08,1089.0,5.62560620756547,34.56147466294084,-28.93586845537537,False,101817436.0,35031770.2,1003.025,45.68452380952381,13.296703296703294,1.5763546798029493,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,75.0,2.833256828092724,2.90643137411309,1.0,9.973333333333322,,True,False
2025-08-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1530,593,937,SERNT,2025-12-10,8.7,8.7,2025-12-31,2025-12-31,7.8,-10.344827586206895,0.6042587556772228,-10.949086341884119,False,2026-01-22,2026-01-22,8.05,-7.471264367816078,14.808180898848299,-22.279445266664375,False,2026-05-08,8.86,1.839080459770126,34.56147466294084,-32.722394203170715,False,188750319.29999998,45469957.053500004,8.4575,47.97979797979797,7.806691449814118,7.806691449814118,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,70.0,4.054582187404416,4.151099572799599,0.6315789473684195,5.710814094775207,,True,False
2025-08-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1530,593,937,CELHA,2025-12-11,10.57,10.57,2026-02-23,2026-02-23,10.4,-1.6083254493850507,25.174787202033876,-26.783112651418925,False,,,,,,,,2026-05-08,14.47,36.8968779564806,34.084973196625135,2.811904759855466,True,112263716.32000001,35881353.7065,9.056,64.90299823633157,25.68370986920334,21.494252873563234,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,85.0,2.819683575620654,3.128748074509328,1.0,22.479721900347617,,True,True
2025-08-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1530,593,937,MPARK,2025-12-11,350.0,350.0,2026-01-26,2026-01-26,440.0,25.71428571428571,17.302108128606353,8.412177585679359,True,2026-03-02,2026-03-02,436.75,24.785714285714278,18.80749461885085,5.978219666863428,True,2026-05-08,493.75,41.071428571428584,34.084973196625135,6.986455374803448,True,567128800.0,217845035.5375,327.85,61.027190332326285,7.941403238242106,11.199364575059567,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,70.0,2.419841539362627,2.6033588445139206,0.725,2.7900146842878115,,True,True
2025-08-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1530,593,937,TURSG,2025-12-16,12.8,12.8,2026-01-07,2026-01-07,11.63,-9.140625000000002,5.991895199769504,-15.132520199769505,False,2026-01-28,2026-01-28,11.65,-8.984375,18.139402916423997,-27.123777916423997,False,2026-05-08,14.57,13.828124999999991,32.724254394505856,-18.896129394505863,False,1741212083.2,649478856.7395,12.1495,63.79310344827588,4.065040650406493,9.49529512403764,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,80.0,2.5520256070280443,2.6809372855356615,0.8130841121495335,6.755629691409504,,True,True
2025-08-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1530,593,937,USAK,2025-12-17,2.0172393,2.0172393,2026-01-08,2026-01-08,1.96344625,-2.6666667658120646,7.098196921893796,-9.76486368770586,False,2026-01-29,2026-01-29,2.05085996,1.6666669145301682,22.54206458689392,-20.87539767236375,False,2026-05-08,1.78,-11.760592806217884,33.45356216681241,-45.2141549730303,False,640110687.0,132799904.64874199,2.002782419,43.333333498575655,8.695651939637528,2.389078654202481,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,85.0,4.8473938371795295,4.820114055752552,1.0,9.890110069699443,,True,False
2025-08-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1530,593,937,LILAK,2025-12-19,30.1,30.1,2026-01-27,2026-01-27,33.6,11.627906976744185,15.562560064892118,-3.9346530881479325,False,2026-03-03,2026-03-03,30.24,0.46511627906975495,14.032040487043606,-13.566924207973852,False,2026-05-08,36.1,19.933554817275745,32.80535007362082,-12.871795256345077,False,347826449.6,97319693.823,27.459999999999997,61.41906873614192,18.972332015810277,11.812778603268947,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,90.0,3.3004333317919863,3.57406025375099,0.9115044247787615,13.584905660377355,,True,True
2025-08-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1530,593,937,VERTU,2025-12-19,42.64,42.64,2026-01-12,2026-01-12,40.56,-4.8780487804877986,8.049180472407613,-12.927229252895412,False,2026-02-02,2026-02-02,38.66,-9.33395872420264,20.094075948474256,-29.428034672676894,False,2026-05-08,40.74,-4.45590994371482,32.80535007362082,-37.261260017335644,False,213486370.24,93599655.40499999,39.698,57.88964181994192,6.069651741293525,6.7067067067067,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,80.0,2.1500794644791728,2.280845685983111,1.0,9.953584321815367,,True,True
2025-08-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1530,593,937,TGSAS,2025-12-22,175.2,175.2,2026-01-13,2026-01-13,164.9,-5.878995433789946,9.499993811366947,-15.378989245156893,False,2026-02-03,2026-02-03,160.4,-8.447488584474872,22.67037748893561,-31.117866073410482,False,2026-05-08,159.6,-8.904109589041099,33.16744849731148,-42.07155808635258,False,42619677.599999994,13122464.655000001,168.59499999999997,50.549450549450526,6.24620982413584,3.66863905325443,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,85.0,3.122020522738838,3.2478409140740787,1.0,9.981167608286245,,True,False
2025-08-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1530,593,937,BUCIM,2025-12-24,7.22,7.22,2026-03-03,2026-03-03,6.03,-16.481994459833793,14.050140651317001,-30.532135111150794,False,,,,,,,,2026-05-08,6.42,-11.080332409972293,32.8264301020273,-43.906762511999595,False,125874779.6,44504326.9605,6.561,56.10687022900762,15.890850722311377,12.98904538341159,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,75.0,2.620910202167971,2.8283717156698196,0.9565217391304319,3.142857142857136,,True,True
2025-08-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1530,593,937,GEDZA,2025-12-24,28.1,28.1,2026-03-03,2026-03-03,27.12,-3.4875444839857717,14.050140651317001,-17.537685135302773,False,,,,,,,,2026-05-08,34.28,21.992882562277583,32.8264301020273,-10.83354753974972,False,82135372.7,25635166.391,27.576,42.53393665158371,4.460966542750944,1.0064701653486718,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,90.0,3.191847429499151,3.204011686416676,1.0,9.508963367108336,,True,True
2025-08-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1530,593,937,MRSHL,2025-12-24,1696.0,1696.0,2026-01-29,2026-01-29,1579.0,-6.8985849056603765,21.966208410860567,-28.864793316520945,False,2026-03-10,2026-03-10,1422.0,-16.155660377358494,16.187158843396432,-32.342819220754926,False,2026-05-08,1623.0,-4.30424528301887,32.8264301020273,-37.130675385046175,False,89499616.0,24352961.3,1629.35,56.42458100558659,6.599622878692646,4.305043050430513,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,85.0,3.5765673872304666,3.6751019679894124,1.0,9.987029831387817,,True,False
2025-08-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1530,593,937,A1CAP,2026-01-02,12.83,12.83,2026-03-04,2026-03-04,17.57,36.94466095089635,12.565335290710532,24.379325660185817,True,,,,,,,,2026-05-08,11.54,-10.054559625876857,30.99801885135125,-41.05257847722811,False,549155613.12,250383825.5435,11.776,49.54545454545454,5.683690280065901,-4.538690476190476,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,80.0,2.075359933002704,2.1932551430906764,0.8728813559322031,18.57670979667283,,True,True
2025-08-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1530,593,937,PCILT,2026-01-02,24.34,24.34,2026-01-23,2026-01-23,22.94,-5.751848808545601,12.996004654568738,-18.74785346311434,False,2026-02-13,2026-02-13,24.04,-1.2325390304026351,23.32772094851623,-24.560259978918864,False,2026-05-08,31.8,30.649137222678725,30.99801885135125,-0.34888162867252603,False,51748689.839999996,14567554.123000002,22.323999999999995,63.38028169014083,14.058106841611995,10.737033666969964,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,90.0,3.315540620041633,3.552325215548471,1.0,9.936766034327004,,True,True
2025-08-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1530,593,937,AYDEM,2026-01-02,23.82,23.82,2026-02-20,2026-02-20,26.0,9.15197313182199,21.18281010020542,-12.03083696838343,False,,,,,,,,2026-05-08,27.86,16.960537363560025,30.99801885135125,-14.037481487791226,False,233181316.56,65041477.533999994,19.304,75.95338983050848,22.530864197530853,27.107790821771616,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,85.0,2.887770091410284,3.5851171498695744,0.8411214953271029,11.100746268656714,,True,True
2025-08-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1530,593,937,TUPRS,2026-01-05,192.9,192.9,2026-01-26,2026-01-26,227.0,17.677553136340073,12.607417535464016,5.070135600876057,True,2026-02-16,2026-02-16,223.5,15.86314152410575,22.537173132797818,-6.674031608692069,False,2026-05-08,258.5,34.00725764644894,28.718595111946676,5.288662534502265,True,6164080727.1,3011684212.1,190.0,47.32824427480917,4.213938411669371,4.496208017334791,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,65.0,2.025698076794713,2.046722130539006,0.9852941176470597,3.155080213903738,,True,False
